2;0.0010697119942051359;40
3;0.00020056300127180293;84
4;0.0001153190023615025;144
5;8.293200517073274e-05;220
10;9.212699660565704e-05;840
15;0.00011870900198118761;1860
20;0.00020356000459287316;3280
30;0.00043448599899420515;7320
40;0.0076239650006755255;12960
50;0.0079381480027223;20200
80;0.010128289002750535;51520
90;0.009786668997548986;65160
100;0.01225617500313092;80400
110;0.009204005000356119;97240
120;0.011854048003442585;115680
150;0.04162836600153241;180600
170;0.03558981000242056;231880
200;0.05893979599932209;320800
250;0.09514117199432803;501000
300;0.11017418299888959;721200
400;0.22670238799764775;1281600
500;0.390851414995268;2002000
1000;2.356344257997989;8004000
2500;34.01796398299484;50010000
