2;0.0006549509998876601;80
3;0.00014952899800846353;168
4;9.814599616220221e-05;288
5;8.826299745123833e-05;440
10;0.00011437200009822845;1680
15;0.0001573189947521314;3720
20;0.00020739500178024173;6560
30;0.0004124159968341701;14640
40;0.018572050001239404;25920
50;0.011428051999246236;40400
80;0.013407409001956694;103040
90;0.026620443000865635;130320
100;0.023719980999885593;160800
110;0.048665377995348535;194480
120;0.037031523999758065;231360
150;0.034433845001331065;361200
170;0.03775936300371541;463760
200;0.05633210400264943;641600
250;0.08739080499799456;1002000
300;0.1302670839941129;1442400
400;0.25004125900159124;2563200
500;0.37650331299664686;4004000
1000;2.597039557003882;16008000
2500;34.67586976799794;100020000
