2;0.03155276100005722;64
3;0.00018187200112151913;120
4;0.000128878000396071;192
5;0.00017122699864557944;280
10;9.023399979923852e-05;960
15;7.707500117248856e-05;2040
20;0.00011796100079664029;3520
30;0.00014395100151887164;7680
40;0.00019538500055205077;13440
50;0.000253373000305146;20800
80;0.00026822400104720145;52480
90;0.0006705230007355567;66240
100;0.0007319260002986994;81600
110;0.001649916997848777;98560
120;0.0008387470006709918;117120
150;0.0009320870012743399;182400
170;0.001159375999122858;233920
200;0.0014480499994533602;323200
250;0.008220520001486875;504000
300;0.00490240100043593;724800
400;0.010084233999805292;1286400
500;0.011767181000323035;2008000
1000;0.06437718599772779;8016000
1500;0.10632106699995347;18024000
2000;0.22847027899842942;32032000
2500;0.40798990900293575;50040000
3000;0.5566503429981822;72048000
4000;1.127846868999768;128064000
5000;1.8694500809979218;200080000
10000;12.014108408999164;800160000
