2;0.00014167200060910545;64
3;6.451600347645581e-05;120
4;4.557799911708571e-05;192
5;4.325600093579851e-05;280
10;6.246699922485277e-05;960
15;7.575999916298315e-05;2040
20;0.00013332399976206943;3520
30;0.0008955660014180467;7680
40;0.0001968770011444576;13440
50;0.005202591997658601;20800
80;0.000363875999028096;52480
90;0.0003718389998539351;66240
100;0.01869677899958333;81600
110;0.024557070999435382;98560
120;0.030444774998613866;117120
150;0.02055032299904269;182400
170;0.008716209998965496;233920
200;0.0049439350004831795;323200
250;0.00910478600053466;504000
300;0.006247945999348303;724800
400;0.009705090000352357;1286400
500;0.009135869000601815;2008000
1000;0.042897119998087874;8016000
1500;0.0916067660000408;18024000
2000;0.2052000740004587;32032000
2500;0.3841888339993602;50040000
3000;0.5547773289981706;72048000
4000;1.2243815570000152;128064000
5000;2.196373576996848;200080000
10000;17.39028309999776;800160000
