2;0.00013711300198337995;64
3;7.628700041095726e-05;120
4;6.640599895035848e-05;192
5;5.5917000281624496e-05;280
10;7.050099884509109e-05;960
15;6.780699914088473e-05;2040
20;0.00013873599891667254;3520
30;0.00011695599823724478;7680
40;0.0001214359981531743;13440
50;0.008804994999081828;20800
80;0.00917698999910499;52480
90;0.028284594001888763;66240
100;0.005638637001538882;81600
110;0.008043795001867693;98560
120;0.005821917002322152;117120
150;0.010987639998347731;182400
170;0.012375742000585888;233920
200;0.006580789002327947;323200
250;0.0022307760009425692;504000
300;0.0061085759989509825;724800
400;0.034454638000170235;1286400
500;0.01658248500098125;2008000
1000;0.037258314001519466;8016000
1500;0.08825317599985283;18024000
2000;0.19403732499995385;32032000
2500;0.40955123400271987;50040000
3000;0.5403056420000212;72048000
4000;1.1369025919993874;128064000
5000;2.0093950330010557;200080000
10000;15.46512854699904;800160000
