2;0.00086233600450214;80
3;0.000262526998994872;168
4;0.00013790799857815728;288
5;0.00012411100033205003;440
10;0.00014467100118054077;1680
15;0.00017713299894239753;3720
20;0.00021166400256333873;6560
30;0.0003014699977939017;14640
40;0.020982731999538373;25920
50;0.02284115600195946;40400
80;0.028431120997993276;103040
90;0.06970082099724095;130320
100;0.0055491120001534;160800
110;0.012743088998831809;194480
120;0.004832263002754189;231360
150;0.010778854993986897;361200
170;0.033908176999830175;463760
200;0.013047351996647194;641600
250;0.02060830400296254;1002000
300;0.028855304000899196;1442400
400;0.045972651001648046;2563200
500;0.06817678899824386;4004000
1000;0.38292050199379446;16008000
2500;4.24080873800267;100020000
