2;0.00016096400213427842;32
3;9.294799747294746e-05;60
4;5.716200030292384e-05;96
5;5.4530002671526745e-05;140
10;5.628900180454366e-05;480
15;8.987999899545684e-05;1020
20;0.0001349379999737721;1760
30;0.00018051500228466466;3840
40;0.00638462300048559;6720
50;0.0009419109992450103;10400
80;0.00032966399885481223;26240
90;0.0012570590006362181;33120
100;0.0010628230011207052;40800
110;0.0010669389994291123;49280
120;0.0014349680022860412;58560
150;0.0017971489978663158;91200
170;0.0023543530005554203;116960
200;0.0014308760000858456;161600
250;0.003765673998714192;252000
300;0.005676836000930052;362400
400;0.009747718999278732;643200
500;0.017784296000172617;1004000
1000;0.10695750200102339;4008000
1500;0.13183882700104732;9012000
2000;0.23153888700107927;16016000
2500;0.43381894099729834;25020000
3000;0.6519734909998078;36024000
4000;1.277435929998319;64032000
5000;1.4229308440008026;100040000
10000;10.571062521998101;400080000
