2;0.0001660839989199303;64
3;8.354499732377008e-05;120
4;4.310000076657161e-05;192
5;4.058199920109473e-05;280
10;6.496899732155725e-05;960
15;6.754399873898365e-05;2040
20;0.00025395799821126275;3520
30;0.00015428400001837872;7680
40;0.00017270000171265565;13440
50;0.0028197899991937447;20800
80;0.009327354000561172;52480
90;0.012942755998665234;66240
100;0.009639044998039026;81600
110;0.0069711830001324415;98560
120;0.026486202001251513;117120
150;0.011413380001613405;182400
170;0.00836274500034051;233920
200;0.007625128000654513;323200
250;0.010672974000044633;504000
300;0.006011469999066321;724800
400;0.03907727999830968;1286400
500;0.012369433999992907;2008000
1000;0.037422331999550806;8016000
1500;0.1788300000007439;18024000
2000;0.3739267210003163;32032000
2500;0.4656654989994422;50040000
3000;0.8062310990026162;72048000
4000;1.7308283639977162;128064000
5000;3.186424260999047;200080000
10000;17.168122273000336;800160000
