2;0.0008084760011115577;32
3;0.000397351999708917;60
4;0.00029472199821611866;96
5;0.00039665399890509434;140
10;0.0009462620000704192;480
15;0.021766787001979537;1020
20;0.0038171119995240588;1760
30;0.031664384998293826;3840
40;0.02872954399936134;6720
50;0.038126971001474885;10400
80;0.0789258249969862;26240
90;0.05164235399934114;33120
100;0.05152019899833249;40800
110;0.04206457600230351;49280
120;0.1405947390012443;58560
150;0.04998106099810684;91200
170;0.009021892998134717;116960
200;0.00909511100326199;161600
250;0.010426336000818992;252000
300;0.009377984999446198;362400
400;0.0107507729990175;643200
500;0.01400690999798826;1004000
1000;0.03269911499955924;4008000
1500;0.06350278399986564;9012000
2000;0.12540010399970924;16016000
2500;0.20822687200052314;25020000
3000;0.323593149001681;36024000
4000;0.6370755059979274;64032000
5000;1.1039321030002611;100040000
10000;8.273392273000354;400080000
