2;0.0002126969993696548;64
3;5.106400203658268e-05;120
4;6.177999966894276e-05;192
5;6.338800085359253e-05;280
10;6.099800157244317e-05;960
15;5.890600004931912e-05;2040
20;0.004098089000763139;3520
30;0.012017929999274202;7680
40;0.02326831399841467;13440
50;0.0026312730005884077;20800
80;0.0014370169992616866;52480
90;0.0014635260013164952;66240
100;0.0023051999996823724;81600
110;0.003047144000447588;98560
120;0.0036100290017202497;117120
150;0.010514621997572249;182400
170;0.008675553999637486;233920
200;0.0023888140021881554;323200
250;0.00963150399911683;504000
300;0.007663338001293596;724800
400;0.015508214997680625;1286400
500;0.025665948996902443;2008000
1000;0.036647028999141185;8016000
1500;0.09294336899984046;18024000
2000;0.19311927799935802;32032000
2500;0.35147710100136464;50040000
3000;0.5411185169978125;72048000
4000;1.159295020999707;128064000
5000;2.071850481999718;200080000
10000;19.29607621700052;800160000
