2;0.0006003230009810068;80
3;0.0001333679974777624;168
4;8.915200305636972e-05;288
5;7.698800618527457e-05;440
10;9.562799823470414e-05;1680
15;0.00012606000382220373;3720
20;0.0002750959974946454;6560
30;0.0004063629967276938;14640
40;0.008707314998900983;25920
50;0.005769166004029103;40400
80;0.012197323005239014;103040
90;0.00815591400169069;130320
100;0.018041308998363093;160800
110;0.018680870001844596;194480
120;0.06890690000000177;231360
150;0.047985935998440254;361200
170;0.03918707399861887;463760
200;0.04937563500425313;641600
250;0.0853303039984894;1002000
300;0.1315744320017984;1442400
400;0.18548774300143123;2563200
500;0.30532678899908205;4004000
1000;2.0133559159949073;16008000
2500;32.96298466499866;100020000
