2;0.00015366700245067477;64
3;5.269499888527207e-05;120
4;6.635500176344067e-05;192
5;6.502600081148557e-05;280
10;5.948000034550205e-05;960
15;6.192699947860092e-05;2040
20;0.00016649799727019854;3520
30;0.004761641001095995;7680
40;0.00951691700174706;13440
50;0.004441671000677161;20800
80;0.004892632998235058;52480
90;0.005129520999616943;66240
100;0.009775360002095113;81600
110;0.00633580299836467;98560
120;0.005313860998285236;117120
150;0.007318774998566369;182400
170;0.021626319001370575;233920
200;0.0011834069991891738;323200
250;0.00746079799864674;504000
300;0.013589853999292245;724800
400;0.012922600999445422;1286400
500;0.008617686999059515;2008000
1000;0.057931859002565034;8016000
1500;0.10082576300192159;18024000
2000;0.16746944799888297;32032000
2500;0.34105136699872673;50040000
3000;0.5846269309986383;72048000
4000;1.2471254440024495;128064000
5000;2.143579897998279;200080000
10000;16.82157761599956;800160000
