2;0.0016891020022740122;80
3;9.570299880579114e-05;168
4;6.382799983839504e-05;288
5;5.8121000620303676e-05;440
10;7.251699935295619e-05;1680
15;0.00011322199861751869;3720
20;0.00012525599959190004;6560
30;0.00017233900143764913;14640
40;0.013421882002148777;25920
50;0.00792981199992937;40400
80;0.010418133999337442;103040
90;0.012765913998009637;130320
100;0.009252458999981172;160800
110;0.009481335000600666;194480
120;0.007974845000717323;231360
150;0.013190115998440888;361200
170;0.022135089999210322;463760
200;0.022053582997614285;641600
250;0.023607308998180088;1002000
300;0.034061188001942355;1442400
400;0.048580965001747245;2563200
500;0.06358438800089061;4004000
1000;0.29508161899866536;16008000
5000;27.53757653700086;400040000
8000;124.97028324699932;1024064000
