2;0.0042693360010162;40
3;0.0002906860026996583;84
4;0.0001003319994197227;144
5;8.292600250570104e-05;220
10;0.00011236400314373896;840
15;0.00014102899876888841;1860
20;0.00017923999985214323;3280
30;0.0003585400045267306;7320
40;0.008085105000645854;12960
50;0.0026351779961260036;20200
80;0.006189494000864215;51520
90;0.010908691001532134;65160
100;0.01600988100108225;80400
110;0.0347490909989574;97240
120;0.01953385499655269;115680
150;0.04491192800196586;180600
170;0.062371801999688614;231880
200;0.06988146000367124;320800
250;0.10661914799857186;501000
300;0.14537974999984726;721200
400;0.2353694240009645;1281600
500;0.39431586200225865;2002000
1000;2.3518567759965663;8004000
2500;32.01567980400432;50010000
