2;0.00039948699850356206;80
3;7.673900108784437e-05;168
4;7.482300134142861e-05;288
5;7.748200005153194e-05;440
10;9.899999713525176e-05;1680
15;0.00012031799997203052;3720
20;0.00017258600564673543;6560
30;0.00038727700302843004;14640
40;0.0011921000041184016;25920
50;0.00909166500059655;40400
80;0.024323561003257055;103040
90;0.014503125996270683;130320
100;0.018500985999708064;160800
110;0.017778082001314033;194480
120;0.03382858099939767;231360
150;0.07824768299906282;361200
170;0.040796244000375737;463760
200;0.06981253599951742;641600
250;0.10106221999740228;1002000
300;0.13318879199505318;1442400
400;0.20388557000114815;2563200
500;0.29359452800417785;4004000
1000;2.025026183000591;16008000
2500;33.53671426299843;100020000
