2;0.002189248000831867;96
3;6.045000191079453e-06;216
4;2.615000084915664e-06;384
5;2.4259998099296354e-06;600
10;3.130000550299883e-06;2400
15;3.713999831234105e-06;5400
20;4.045999958179891e-06;9600
30;8.11100017017452e-06;21600
40;8.811999578028917e-06;38400
50;1.4319999536382966e-05;60000
80;9.244800003216369e-05;153600
90;6.37399998595356e-05;194400
100;6.951300019863993e-05;240000
110;8.9490000391379e-05;290400
120;0.00010548699992796173;345600
150;0.0001560339997013216;540000
170;0.000520386999596667;693600
200;0.00029840099978173384;960000
250;0.000902105000022857;1500000
300;0.001628957000320952;2160000
400;0.007411861000036879;3840000
500;0.007485420000193699;6000000
1000;0.034046081000269623;24000000
1500;0.10791492000043945;54000000
2000;0.2768042409998088;96000000
5000;4.241568914000709;600000000
10000;34.21525899700009;2400000000
