2;0.0001803049999580253;64
3;5.4181000450626016e-05;120
4;5.715600127587095e-05;192
5;5.969099947833456e-05;280
10;6.320200191112235e-05;960
15;5.800799772259779e-05;2040
20;0.0008527760001015849;3520
30;0.0001748529975884594;7680
40;0.00016412900004070252;13440
50;0.003039586001250427;20800
80;0.008059110001340741;52480
90;0.007527241003117524;66240
100;0.004561915000522276;81600
110;0.0059123530008946545;98560
120;0.004396755000925623;117120
150;0.00468418099990231;182400
170;0.0011502599991217721;233920
200;0.005016506001993548;323200
250;0.0100114710003254;504000
300;0.0040061680010694545;724800
400;0.016499198998644715;1286400
500;0.011370580999937374;2008000
1000;0.04207752600268577;8016000
1500;0.10250764600277762;18024000
2000;0.20100379300129134;32032000
2500;0.46475155600273865;50040000
3000;0.539510031001555;72048000
4000;1.4403292669994698;128064000
5000;2.7640639349992853;200080000
10000;18.080921045999276;800160000
