2;0.0001686590003373567;32
3;5.045799844083376e-05;60
4;4.264000017428771e-05;96
5;7.248200199683197e-05;140
10;0.006181108998134732;480
15;0.00048727699686423875;1020
20;0.0004006000017398037;1760
30;0.0005074879991298076;3840
40;0.011602282000239938;6720
50;0.009626538001612062;10400
80;0.009931922999385279;26240
90;0.007341815999097889;33120
100;0.010071132001030492;40800
110;0.003131265999400057;49280
120;0.001533616003143834;58560
150;0.007211178999568801;91200
170;0.003073727999435505;116960
200;0.0033040460002666805;161600
250;0.0026902379977400415;252000
300;0.007604341000842396;362400
400;0.004368300000351155;643200
500;0.006134482002380537;1004000
1000;0.038139639000291936;4008000
1500;0.06047864699939964;9012000
2000;0.11225645800004713;16016000
2500;0.20444995999787352;25020000
3000;0.3623761890012247;36024000
4000;0.6365515229990706;64032000
5000;1.1036903999993228;100040000
10000;8.368604624;400080000
