2;0.013694050998310558;80
3;0.00027466099709272385;168
4;0.00010827399819390848;288
5;9.549500100547448e-05;440
10;0.00010365300113335252;1680
15;0.00014331100101117045;3720
20;0.00015100400196388364;6560
30;0.00021957200078759342;14640
40;0.018160555999202188;25920
50;0.007524009000917431;40400
80;0.011680548996082507;103040
90;0.012374982994515449;130320
100;0.05278357800125377;160800
110;0.003179118997650221;194480
120;0.03217758300161222;231360
150;0.02923122199717909;361200
170;0.018429952004225925;463760
200;0.016573289001826197;641600
250;0.036942073005775455;1002000
300;0.02996619300392922;1442400
400;0.05818148200341966;2563200
500;0.0655584859996452;4004000
1000;0.39914778000093065;16008000
2500;4.0336727800022345;100020000
