2;0.0006441170007747132;80
3;0.00010545300028752536;168
4;6.750800093868747e-05;288
5;6.440400102292188e-05;440
10;8.356800026376732e-05;1680
15;0.00018209799964097328;3720
20;0.00024740199660300277;6560
30;0.0006304000016825739;14640
40;0.010854154999833554;25920
50;0.003190023999195546;40400
80;0.01013765199968475;103040
90;0.013602970000647474;130320
100;0.020576361999701476;160800
110;0.01876144400011981;194480
120;0.060451934001321206;231360
150;0.0514644370014139;361200
170;0.047929815002135;463760
200;0.05340524699931848;641600
250;0.09206999699745211;1002000
300;0.13609327499943902;1442400
400;0.19753518500147038;2563200
500;0.3168883870021091;4004000
1000;2.403984978001972;16008000
2500;41.33412261099875;100020000
3500;111.23692268800005;196028000
