2;0.000467131998448167;80
3;6.951699833734892e-05;168
4;4.082400118932128e-05;288
5;5.4059000831330195e-05;440
10;8.680700193508528e-05;1680
15;0.0001183280000986997;3720
20;0.00012891399819636717;6560
30;0.00029382199863903224;14640
40;0.0014829200008534826;25920
50;0.001347401997918496;40400
80;0.0035866170001099817;103040
90;0.004795510998519603;130320
100;0.007277499000338139;160800
110;0.007586820000142325;194480
120;0.009523692999209743;231360
150;0.024904608002543682;361200
170;0.03453871600140701;463760
200;0.05989520799994352;641600
250;0.07769115100018098;1002000
300;0.0998482939976384;1442400
400;0.1623996829985117;2563200
500;0.24662254600116285;4004000
1000;1.7914332959990134;16008000
2500;30.213452109001082;100020000
3500;89.89451237399771;196028000
