2;0.0004800550013897009;80
3;7.2979000833584e-05;168
4;6.007200136082247e-05;288
5;5.0560000090627e-05;440
10;6.761899931007065e-05;1680
15;9.244199827662669e-05;3720
20;0.00013231900084065273;6560
30;0.0002827280004567001;14640
40;0.004241834001732059;25920
50;0.0014156710021779872;40400
80;0.003908816001057858;103040
90;0.007535300999734318;130320
100;0.012459756999305682;160800
110;0.01526444199771504;194480
120;0.015494783001486212;231360
150;0.024800089002383174;361200
170;0.032674796999344835;463760
200;0.049395635000109905;641600
250;0.07322199000191176;1002000
300;0.10918280899932142;1442400
400;0.1620367459981935;2563200
500;0.24961531900044065;4004000
1000;1.760003601997596;16008000
2500;30.312970421997306;100020000
3500;82.05738589500106;196028000
