2;0.0001319010007136967;64
3;5.642900214297697e-05;120
4;4.2342999222455546e-05;192
5;3.5051998565904796e-05;280
10;3.680800000438467e-05;960
15;0.0001530839981569443;2040
20;0.004406772000947967;3520
30;0.021100007001223275;7680
40;0.005444726000860101;13440
50;0.010682834003091557;20800
80;0.003921010000340175;52480
90;0.014220596000086516;66240
100;0.001257215000805445;81600
110;0.10802208099994459;98560
120;0.10929251899869996;117120
150;0.012873467003373662;182400
170;0.01379093300056411;233920
200;0.1088769689995388;323200
250;0.023314973997912602;504000
300;0.02762970399999176;724800
400;0.042419900997629156;1286400
500;0.09155088500119746;2008000
1000;0.26114867399883224;8016000
1500;0.3931266860017786;18024000
2000;0.4918440349974844;32032000
2500;0.787332874002459;50040000
3000;1.5375623250001809;72048000
4000;3.6329983939976955;128064000
5000;6.745142054998723;200080000
10000;58.03042028400159;800160000
