2;0.00014184000247041695;64
3;6.217500049388036e-05;120
4;4.3542000639718026e-05;192
5;4.749500294565223e-05;280
10;7.444299990311265e-05;960
15;6.900499647599645e-05;2040
20;0.0002089240006171167;3520
30;0.00015449800048372708;7680
40;0.00016754900207160972;13440
50;0.0003253309987485409;20800
80;0.0004535789994406514;52480
90;0.0005224310007179156;66240
100;0.000614423999650171;81600
110;0.000851329998113215;98560
120;0.0066333470022073016;117120
150;0.004098817000340205;182400
170;0.0012164929976279382;233920
200;0.002274292000947753;323200
250;0.011061768000217853;504000
300;0.004378601002827054;724800
400;0.017247507003048668;1286400
500;0.016607271998509532;2008000
1000;0.04931880499862018;8016000
1500;0.13446709299751092;18024000
2000;0.19501787500121281;32032000
2500;0.3887587140015967;50040000
3000;0.5553244080001605;72048000
4000;1.158210739999049;128064000
5000;2.086558082002739;200080000
10000;15.148984321000171;800160000
