2;0.00017956300143850967;64
3;7.446300151059404e-05;120
4;5.333299850462936e-05;192
5;5.817999772261828e-05;280
10;5.8383000578032807e-05;960
15;6.623599983868189e-05;2040
20;0.00244096599999466;3520
30;0.00689758500084281;7680
40;0.006771696000214433;13440
50;0.01133956600097008;20800
80;0.012368589999823598;52480
90;0.004357894998975098;66240
100;0.012102451000828296;81600
110;0.015293658998416504;98560
120;0.004056147998198867;117120
150;0.003657039000245277;182400
170;0.007272997001564363;233920
200;0.01767420399846742;323200
250;0.1042582410009345;504000
300;0.021813265997479903;724800
400;0.047147843997663585;1286400
500;0.11492588900000555;2008000
1000;0.14287966200208757;8016000
1500;0.25031800199940335;18024000
2000;0.5486030079991906;32032000
2500;0.8684491559979506;50040000
3000;1.782371012999647;72048000
4000;4.296818732000247;128064000
5000;8.108025364999776;200080000
10000;57.06453005599906;800160000
