2;0.0008486670049023814;80
3;0.0002364270039834082;168
4;0.00012636199971893802;288
5;0.00011276399891357869;440
10;0.0002108650005538948;1680
15;0.00017509700410300866;3720
20;0.0003175370002281852;6560
30;0.00040831699880072847;14640
40;0.012196148003567941;25920
50;0.016159666003659368;40400
80;0.00556040999799734;103040
90;0.03812939699855633;130320
100;0.01821108399599325;160800
110;0.020711999000923242;194480
120;0.012566395998874214;231360
150;0.026634834001015406;361200
170;0.018824368999048602;463760
200;0.015566412002954166;641600
250;0.022477998994872905;1002000
300;0.06704399199952604;1442400
400;0.06877181899471907;2563200
500;0.10313310100173112;4004000
1000;0.3653657070026384;16008000
2500;4.252984022001328;100020000
