2;0.0002593460012576543;32
3;0.00018149399693356827;60
4;7.528100104536861e-05;96
5;8.70059993758332e-05;140
10;0.013317264998477185;480
15;0.0001969719996850472;1020
20;0.002163364002626622;1760
30;0.0003724710004462395;3840
40;0.008908779000194045;6720
50;0.0018962309986818582;10400
80;0.006499864000943489;26240
90;0.02814155899977777;33120
100;0.02140990900079487;40800
110;0.013538816998334369;49280
120;0.017135127000074135;58560
150;0.014223717000277247;91200
170;0.01621886399880168;116960
200;0.009375859997817315;161600
250;0.015731321000203025;252000
300;0.007802369000273757;362400
400;0.10325040300085675;643200
500;0.030054414997721324;1004000
1000;0.13491450299989083;4008000
1500;0.169162194000819;9012000
2000;0.23667866400137427;16016000
2500;0.40438349100077176;25020000
3000;0.7035403650006629;36024000
4000;1.4473862149970955;64032000
5000;2.7317487670006813;100040000
10000;21.838276172002224;400080000
