2;0.006436767998820869;32
3;0.00014222500067262445;72
4;7.488199844374321e-05;128
5;6.497100002889056e-05;200
10;0.01403451700025471;800
15;0.00013369100088311825;1800
20;0.00011299499965389259;3200
30;0.00018024400014837738;7200
40;0.00019452299966360442;12800
50;0.00028211499920871574;20000
80;0.0004297340001357952;51200
90;0.0005486150002980139;64800
100;0.0006032239998603472;80000
110;0.000738327000362915;96800
120;0.0007917050006653881;115200
150;0.0011077599992859177;180000
170;0.0012685689998761518;231200
200;0.0023631490003026556;320000
250;0.0027499970001372276;500000
300;0.0030281059989647474;720000
400;0.005489486000442412;1280000
500;0.008145064999553142;2000000
1000;0.08200840499921469;8000000
1500;0.1151933340006508;18000000
2000;0.24058230999980879;32000000
2500;0.4482059450001543;50000000
