2;0.0068061940000916366;32
3;0.0001400559995090589;72
4;6.964899876038544e-05;128
5;6.425500032491982e-05;200
10;0.002927115998318186;800
15;0.00013583699910668656;1800
20;0.00012262800009921193;3200
30;0.00019791799968515988;7200
40;0.00020778699945367407;12800
50;0.00031056399893714115;20000
80;0.00040090100083034486;51200
90;0.0007748409989289939;64800
100;0.00364227799946093;80000
110;0.0007544780000898754;96800
120;0.0008488100011163624;115200
150;0.0043148109998583095;180000
170;0.0013330090005183592;231200
200;0.003777808999075205;320000
250;0.002797583001665771;500000
300;0.0033378039988747332;720000
400;0.005673784000464366;1280000
500;0.008457853999061626;2000000
1000;0.0774918710012571;8000000
1500;0.11323058099878835;18000000
2000;0.24207784299869672;32000000
2500;0.45115998099936405;50000000
