2;0.007825691000107327;64
3;0.00016951699944911525;144
4;0.0003223490002710605;256
5;4.2362000385764986e-05;400
10;4.405999970913399e-05;1600
15;4.8563999371253885e-05;3600
20;8.098099897324573e-05;6400
30;0.015684123000028194;14400
40;0.0004395060004753759;25600
50;0.012303671999688959;40000
80;0.014898543000526843;102400
90;0.0005313840010785498;129600
100;0.001670659999945201;160000
110;0.0006515139994007768;193600
120;0.01629310499993153;230400
150;0.001821998001105385;360000
170;0.001591849999385886;462400
200;0.003312759999971604;640000
250;0.0052504010000120616;1000000
300;0.03620876099921588;1440000
400;0.03461313899970264;2560000
500;0.042394068999783485;4000000
1000;0.09985993200098164;16000000
1500;0.29101862000061374;36000000
2000;0.7105720530016697;64000000
2500;1.082217342000149;100000000
