2;0.00017830700016929768;64
3;0.0004465629990590969;144
4;6.162399949971586e-05;256
5;3.8079999285400845e-05;400
10;4.269199962436687e-05;1600
15;5.645500095852185e-05;3600
20;0.00042848500015679747;6400
30;0.00023253300059877802;14400
40;0.00019959299970651045;25600
50;0.013013606001550215;40000
80;0.0005520389986486407;102400
90;0.0007785930010868469;129600
100;0.00048209600026893895;160000
110;0.0005924720007897122;193600
120;0.0005637949998344993;230400
150;0.004622892998668249;360000
170;0.0032310710012097843;462400
200;0.002269012000397197;640000
250;0.0039150590000645025;1000000
300;0.010704743999667699;1440000
400;0.014144339998892974;2560000
500;0.017292851000092924;4000000
1000;0.17219828400084225;16000000
1500;0.379466467000384;36000000
2000;0.5504259939989424;64000000
2500;0.9861597780000011;100000000
