2;0.008269677000498632;64
3;8.719200013729278e-05;144
4;4.9028998546418734e-05;256
5;0.005993103000946576;400
10;0.0004531329996098066;1600
15;6.489100087492261e-05;3600
20;7.448900032613892e-05;6400
30;9.493899960943963e-05;14400
40;0.0001264649999939138;25600
50;0.0034337870001763804;40000
80;0.0004063790001964662;102400
90;0.0012933719990542158;129600
100;0.0005302499994286336;160000
110;0.0005759470004704781;193600
120;0.0005515039993042592;230400
150;0.001097357000617194;360000
170;0.0022563439997611567;462400
200;0.001956449999852339;640000
250;0.004932849000397255;1000000
300;0.004228395999234635;1440000
400;0.011311988999295863;2560000
500;0.017906917999425787;4000000
1000;0.13986147499963408;16000000
1500;0.27096491800148215;36000000
2000;0.5977507400002651;64000000
2500;1.0410020650015213;100000000
