2;0.019135612999889418;32
3;0.00017847999879450072;72
4;7.426699994539376e-05;128
5;6.722599937347695e-05;200
10;8.683099986228626e-05;800
15;0.0001018960010696901;1800
20;9.983900054066908e-05;3200
30;0.00017081599980883766;7200
40;0.00021609800023725256;12800
50;0.00027307699929224327;20000
80;0.0004395970008772565;51200
90;0.0005474800000229152;64800
100;0.0006268360011745244;80000
110;0.000717830000212416;96800
120;0.0014313480005512247;115200
150;0.0013430420003714971;180000
170;0.001194510999994236;231200
200;0.0021403339997050352;320000
250;0.002512891000151285;500000
300;0.0036371770002006087;720000
400;0.00613617199996952;1280000
500;0.008726535001187585;2000000
1000;0.10573271000066597;8000000
1500;0.1330498900006205;18000000
2000;0.2819037950011989;32000000
2500;0.44535963000089396;50000000
