2;0.0004016439997940324;32
3;8.751999848755077e-05;72
4;6.246499833650887e-05;128
5;6.325299909804016e-05;200
10;0.011487255000247387;800
15;0.0005717920012102695;1800
20;0.00014436499986913987;3200
30;0.0005005929997423664;7200
40;0.004175243999270606;12800
50;0.00030253600016294513;20000
80;0.0004098310000699712;51200
90;0.0005066219982836628;64800
100;0.0006163210000522668;80000
110;0.0007263600000442239;96800
120;0.0008341199991264148;115200
150;0.0011211720011488069;180000
170;0.0012384700003167382;231200
200;0.001626659999601543;320000
250;0.002330993000214221;500000
300;0.0029151290000299923;720000
400;0.0050366659997962415;1280000
500;0.007931438000014168;2000000
1000;0.04100991899940709;8000000
1500;0.1736627080008475;18000000
2000;0.28281726600107504;32000000
2500;0.4476738479988853;50000000
