2;0.006483183000455028;32
3;0.00014288199963630177;72
4;7.502399967052042e-05;128
5;6.750399916199967e-05;200
10;0.011551906000022427;800
15;0.00012261399933777284;1800
20;0.00011234100020374171;3200
30;0.00015583800086460542;7200
40;0.00020446800044737756;12800
50;0.000275297999905888;20000
80;0.0004321020005590981;51200
90;0.0010036370003945194;64800
100;0.0005867229992873035;80000
110;0.0006984209994698176;96800
120;0.0007960399998410139;115200
150;0.001124276999689755;180000
170;0.001842391000536736;231200
200;0.0015566869988106191;320000
250;0.0049352180012647295;500000
300;0.007775146999847493;720000
400;0.008697777999259415;1280000
500;0.009436215999812703;2000000
1000;0.10088689099939074;8000000
1500;0.1320239249998849;18000000
2000;0.24018492800132663;32000000
2500;0.5090856309998344;50000000
