2;0.0003658220011857338;32
3;8.254699969256762e-05;72
4;7.50660001358483e-05;128
5;6.236299850570504e-05;200
10;0.00895027300066431;800
15;0.00019280100059404504;1800
20;0.0001323769993177848;3200
30;0.0020936620003340067;7200
40;0.00031055399995238986;12800
50;0.00033545499900355935;20000
80;0.0005012330002500676;51200
90;0.0005352990010578651;64800
100;0.0006316660001175478;80000
110;0.0007665939992875792;96800
120;0.0008191289998649154;115200
150;0.001174418999653426;180000
170;0.001272207999136299;231200
200;0.0015892709998297505;320000
250;0.0025715810006659012;500000
300;0.002926814999227645;720000
400;0.005777921000117203;1280000
500;0.009324098000433878;2000000
1000;0.04172319499957666;8000000
1500;0.12303782199887792;18000000
2000;0.25188544599950546;32000000
2500;0.48310151700025017;50000000
