2;0.0005299549993651453;32
3;6.449600004998501e-05;72
4;4.021300082968082e-05;128
5;3.814100091403816e-05;200
10;0.01312892100031604;800
15;0.00011411299965402577;1800
20;9.089500053960364e-05;3200
30;0.00013560099978349172;7200
40;0.00016171300012501888;12800
50;0.0002331870000489289;20000
80;0.00036638399978983216;51200
90;0.0004387170010886621;64800
100;0.0004621250009222422;80000
110;0.0005487060006998945;96800
120;0.000627334999080631;115200
150;0.0008591879995947238;180000
170;0.0010049560005427338;231200
200;0.0013396489994192962;320000
250;0.0018926839984487742;500000
300;0.002379581999775837;720000
400;0.004171919999862439;1280000
500;0.006731923998813727;2000000
1000;0.03454918899842596;8000000
1500;0.12425578799957293;18000000
2000;0.20289045500067004;32000000
2500;0.38439584000116156;50000000
