2;0.000346658000125899;32
3;8.349699965037871e-05;72
4;5.5834998420323245e-05;128
5;5.122199945617467e-05;200
10;0.0053075570012879325;800
15;0.00017091299923777115;1800
20;0.00011431299935793504;3200
30;0.00017571700118423905;7200
40;0.00020224900072207674;12800
50;0.000247291000050609;20000
80;0.0004297239993320545;51200
90;0.001394143000652548;64800
100;0.0005241969993221574;80000
110;0.0021840629997313954;96800
120;0.0006603109995921841;115200
150;0.0009488069990766235;180000
170;0.0010782219997054199;231200
200;0.0013551270003517857;320000
250;0.002193472000726615;500000
300;0.0026263330000801943;720000
400;0.0048690640014683595;1280000
500;0.007714174000284402;2000000
1000;0.03548142399995413;8000000
1500;0.12521536799977184;18000000
2000;0.19755272500151477;32000000
2500;0.36414798199984943;50000000
