2;0.05042304500057071;0.013988160999360844
3;0.006272999999055173;0.0010513090001040837
4;0.006364695998854586;0.0007014359998720465
5;0.005672056000548764;0.0006594329988729442
10;0.006074975000956329;0.0007509189999836963
15;0.004357767998953932;0.00035671100158651825
20;0.0027869400000781752;0.0003757129998120945
30;0.0025133590006589657;0.00027343500005372334
40;0.002466622998326784;0.00040604900095786434
50;0.0025984519998019096;0.00023098000019672327
80;0.0018085479987348663;0.00019240800065745134
90;0.0017833869987953221;0.00018893800006480888
100;0.0015592300005664583;0.0001569420001032995
110;0.0014535189984599128;0.00015698300012445543
120;0.001499058000263176;0.0001728410006762715
150;0.0016198199991777074;0.0004823649996978929
170;0.0016125740003190003;0.0002698219996091211
200;0.0013687160007975763;0.0002337749992875615
250;0.0012600289992406033;0.0001419970012648264
300;0.0011508319985296112;0.00017359000048600137
400;0.0012148850000812672;0.00016036899978644215
500;0.0010984860000462504;0.00015868999980739318
1000;0.0013617289987450931;0.00016452000090794172
1500;0.001322721000178717;0.00019468199934635777
2000;0.0012420550010574516;0.00033644599898252636
2500;0.0018626230012159795;0.0004311839984438848
3000;0.0016473859996040119;0.00026585500017972663
5000;0.0014962290006224066;0.0003502279996610014
8000;0.0019979390017397236;0.0005063789994892431
10000;0.0020181250001769513;0.0005822540006192867
11000;0.0017865409990918124;0.000645898000584566
12000;0.0019197149995306972;0.001302628999837907
13000;0.002987239000503905;0.0012643419995583827
14000;0.002366381999308942;0.0008160859997587977
15000;0.0022389170007954817;0.0008216030000767205
16000;0.0026184279995504767;0.0011423830001149327
17000;0.0024017770010686945;0.0015110240001376951
18000;0.0028877080003439914;0.0009776509996299865
19000;0.0025898230014718138;0.0011426940000092145
20000;0.002352675999645726;0.0014955380011087982
50000;0.007332860999667901;0.002761186000498128
100000;0.016222121001192136;0.007881102999817813
500000;0.06849878199864179;0.027837540001200978
1000000;0.10374798600059876;0.05464122800003679
1500000;0.1472685789995012;0.0792681420007284
2000000;0.1897468110000773;0.09399076499903458
5000000;0.6500899189995835;0.3002094949988532
10000000;1.0063407959987671;0.5703250790011225
50000000;5.439536490001046;3.890169332998994
