2;0.011159255000166013;0.005848588999469939
3;6.671200026175939e-05;1.6557999515498523e-05
4;2.48930000452674e-05;8.195999726012815e-06
5;2.029999996011611e-05;7.239999831654131e-06
10;1.9901999621652067e-05;8.273000275949016e-06
15;2.4411999220319558e-05;1.0526000551180914e-05
20;2.388099983363645e-05;1.0396999641670845e-05
30;5.374000011215685e-05;1.8523000107961707e-05
40;3.429000025789719e-05;2.4466000468237326e-05
50;3.6094999813940376e-05;3.70679999832646e-05
80;0.00012867799978266703;0.0052233719998184824
90;0.00020249600038368953;0.0031852719994276413
100;0.00012370999957056483;0.0011262080006417818
110;0.0002668090000952361;0.0011295079993942636
120;0.00015559599978587357;0.001149623999481264
150;0.0003366250002727611;0.0012336119998508366
170;0.0005951419998382335;0.0003202840007361374
200;0.00039445200036425376;0.0022031309999874793
250;0.0008280170004582033;0.0018835009996109875
300;0.0011094459996456862;0.0010528190005061333
400;0.0047824820003370405;0.0026687580002544564
500;0.00639236700044421;0.004993144999389187
1000;0.03313440799956879;0.03198405399962212
1500;0.07622734399956244;0.10884551100025419
2000;0.12797657400005846;0.2791700520001541
2500;0.16412115999992238;0.4652814399996714
3000;0.2204662919994007;0.887706170000456
5000;0.5372088670001176;4.087519583999892
8000;2.267123743999946;18.076818687000014
9000;1.6138233850006145;23.962548492999304
10000;2.0476852629999485;34.72130205099984
12000;4.753758773999834;60.86311838599977
