2;0.012117983999814896;0.005850051000379608
3;7.48290003684815e-05;1.8138999621442053e-05
4;2.4680999558768235e-05;8.295000043290202e-06
5;2.0105999283259735e-05;7.143000402720645e-06
10;1.9937000615755096e-05;8.579999303037766e-06
15;2.506199962226674e-05;1.0066999493574258e-05
20;2.4486000256729312e-05;1.0584999472484924e-05
30;2.8311999813013244e-05;2.1812999875692185e-05
40;3.746899983525509e-05;2.5323000045318622e-05
50;3.8561000110348687e-05;3.7367000004451256e-05
80;0.00012801199954992626;0.005582777000199712
90;0.00020073099949513562;0.004077582000718394
100;9.470100030739559e-05;0.0010613909998937743
110;0.0002707719995669322;0.00015305200031434651
120;0.00010128099984285655;0.0015370520004580612
150;0.0003467030001047533;0.00024622599994472694
170;0.00044312299996818183;0.0004203870003038901
200;0.0005576030007432564;0.0009592839996912517
250;0.0014408990000447375;0.0007905020001999219
300;0.0017478189993198612;0.0010667040005500894
400;0.0034618070003489265;0.0028134389995102538
500;0.00525321800068923;0.004987481000171101
1000;0.030663425000057032;0.032539738999730616
1500;0.07758117100001982;0.10891831800017826
2000;0.12748120200012636;0.2812315060000401
2500;0.16493596300006175;0.4604265439993469
3000;0.22059595999962767;0.8884496460004812
5000;0.5356923600002119;4.067437882999911
8000;2.2696915489996172;18.821072271000048
9000;1.620410565000384;24.139169201000186
10000;2.0558594809999704;33.97375286700026
12000;4.751960573999895;60.144670623999446
