2;0.01175688699913735;0.039079311000023154
3;0.001306688000113354;0.000103903999843169
4;0.0010414299995318288;0.00011829200047941413
5;0.0011058349991799332;0.00012349200005701277
10;0.0010986630004481412;0.00019138300012855325
15;0.0009702759998617694;0.00014351400022860616
20;0.0009207479997712653;0.00016393499936384615
30;0.0009517630005575484;0.00013385300007939804
40;0.0009257989986508619;0.00013156800014257897
50;0.0009179899989248952;0.00012942800094606355
80;0.000924019999729353;0.00011108800026704557
90;0.0010022919996117707;0.00020164799934718758
100;0.0011431650000304217;0.00011901800098712556
110;0.0010744409992184956;0.00020599699928425252
120;0.0011171459991601296;0.00011447399992903229
150;0.0010941229993477464;0.00015106099999684375
170;0.0010970800012728432;0.00014963399917178322
200;0.0010875429998122854;0.0001201979994220892
250;0.0008816330009722151;0.00012540999887278304
300;0.0008378869988519;0.00012155300100857858
400;0.0008970500002760673;0.0001246330011781538
500;0.0009523720000288449;0.0001302960008615628
1000;0.0011571999984880676;0.00031718700120109133
1500;0.0012608090000867378;0.0002040899998974055
2000;0.001310124998781248;0.0003090919999522157
2500;0.001571314000102575;0.0003820099991571624
3000;0.001574473999426118;0.0004170219999650726
5000;0.0015359589997387957;0.0003494459997455124
8000;0.0016870939998625545;0.0005174460002308479
10000;0.001649521998842829;0.0005824930012749974
11000;0.0017035950004355982;0.0006435079994844273
12000;0.001756716999807395;0.0006742999994457932
13000;0.0023246180007845396;0.0008888399988791207
14000;0.0022252400012803264;0.000781091999670025
15000;0.0019538180004019523;0.0008493080003972864
16000;0.0019672470007208176;0.0008843699997669319
17000;0.002037272999587003;0.000924419000511989
18000;0.002355107999392203;0.00123909099966113
19000;0.002802693001285661;0.0012210009990667459
20000;0.0025169330001517665;0.0010558199992374284
50000;0.004569942999296472;0.002559558999564615
100000;0.010430231999634998;0.00489860800007591
500000;0.04874527599895373;0.02698244900057034
1000000;0.09944708300099592;0.04650910799864505
1500000;0.1434629049999785;0.06910759800121014
2000000;0.18599792599889042;0.09198356900014915
5000000;0.5329086149995419;0.2575666379998438
10000000;1.0255631060008454;0.5187887270003557
50000000;5.414302826000494;3.5927792909988057
