2;0.013330664000022807;0.0065640439997878275
3;0.00011603200073295739;7.22639997547958e-05
4;2.7720000616682228e-05;9.358999705000315e-06
5;2.1114999981364235e-05;7.453000762325246e-06
10;2.0743999812111724e-05;9.417000001121778e-06
15;2.6328000785724726e-05;1.128899930336047e-05
20;2.5598999854992144e-05;1.1503000678203534e-05
30;2.383499941061018e-05;2.0696000319730956e-05
40;3.596799979277421e-05;2.5639999876148067e-05
50;3.778200061788084e-05;3.859699972963426e-05
80;0.00013635400046041468;0.003423350000048231
90;0.0002542239999456797;0.001301504000366549
100;0.00014846699923509732;0.00013859900082024978
110;0.0002804040004775743;0.0015883099995335215
120;0.00016531900018890155;0.0001699619997452828
150;0.00034176799999841023;0.0016947200001595775
170;0.0006165260001580464;0.00032361800003855024
200;0.0012874260000899085;0.000453250999271404
250;0.00553560899970762;0.0007419250005114009
300;0.002790432999972836;0.0010982169997078017
400;0.004504812000050151;0.006004048000249895
500;0.006291579000389902;0.005426691999673494
1000;0.04249625800002832;0.03719701299996814
1500;0.08450646700021025;0.11065643900019495
2000;0.12765792799928022;0.2768192560006355
2500;0.16609587100083445;0.4669143949995487
3000;0.22105788299995766;0.8849447120001059
5000;0.537093117999575;4.071623048999754
8000;2.287842327999897;19.746883636999883
9000;1.7334510290002072;24.931706088000283
10000;2.0430228779987374;34.57763642100144
12000;4.766440765999505;62.48195046500041
