2;0.008463199999994231;0.0033444000000031338
3;0.002064899999993486;0.00011549999999260763
4;0.0016727000000287262;8.459999997967316e-05
5;0.001890000000003056;8.270000000720756e-05
10;0.0015824000000179694;0.0001368000000070424
15;0.001659899999992831;8.940000003576642e-05
20;0.0031211000000439526;0.00019639999999299107
30;0.0019450000000347245;0.0001073999999903208
40;0.0016899000000307751;9.490000002188026e-05
50;0.002189299999997729;0.0001136999999857835
80;0.002002299999958268;9.990000000925647e-05
90;0.001878199999964636;9.490000002188026e-05
100;0.0019816999999875407;9.970000002113011e-05
110;0.002573100000006434;0.00020599999999149077
120;0.0027292999999986023;0.00024259999997866544
150;0.002135599999974147;0.00010960000003024106
170;0.0026739999999563224;0.0001516000000378881
200;0.0029324999999857937;0.00020610000001397566
250;0.0033722000000011576;0.00016569999996818296
300;0.0044060000000172295;0.0001712999999767817
400;0.0037664999999833526;0.00013439999997899577
500;0.00455469999997149;0.00024580000001606095
1000;0.00731380000001991;0.00030069999996840124
1500;0.00889540000002853;0.00044950000000199
2000;0.011483800000007705;0.00043370000003051246
2500;0.011941499999977623;0.0005833999999822481
3000;0.01209790000001476;0.001549599999975726
5000;0.022077500000023065;0.0017728999999917505
8000;0.03495319999996127;0.0016473000000019056
10000;0.04145149999999376;0.0033647999999857348
11000;0.05596930000001521;0.0029314999999883185
12000;0.04983100000004015;0.004451399999993555
13000;0.05482009999997217;0.0028325000000108957
14000;0.056528599999978724;0.002955900000017664
15000;0.0555407999999602;0.0034398000000237516
16000;0.05911050000003115;0.0038333999999622392
17000;0.06577630000003865;0.0040295000000014625
18000;0.07291060000000016;0.003915400000039426
19000;0.07208370000000741;0.004732999999987442
20000;0.07693960000000288;0.0048928999999589
50000;0.20022830000004888;0.01298309999998537
100000;0.4508040000000051;0.028071600000032504
500000;2.037155699999971;0.15263870000001134
1000000;4.561730599999976;0.2682433000000515
1500000;6.656629199999998;0.42785730000002786
2000000;8.536304900000005;0.5756377999999813
5000000;22.600295099999983;1.6506112000000144
