2;1.9402790000000323;0.6017289999999775
3;0.002399000000025353;0.012955799999986084
4;0.0009342999999830681;0.0011589000000071792
5;0.0008808999999700973;0.0014060000000313266
10;0.0018558000000439279;0.003676499999983207
15;0.0020700999999689884;0.005226900000025125
20;0.0016243000000031316;0.0036440000000084183
30;0.0010983999999893967;0.005105599999978949
40;0.0014203999999722328;0.01115709999999126
50;0.0021856000000184395;0.010615999999970427
80;0.0013733999999772095;0.01540380000000141
90;0.0012254999999754546;0.022095100000001366
100;0.002401099999985945;0.016940099999999347
110;0.0030606999999918116;0.01851320000002943
120;0.0022170000000301116;0.021171100000003662
150;0.028187400000035723;0.03030409999996664
170;0.002450500000009015;0.033449000000018714
200;0.0406870999999569;0.0375543000000107
250;0.003101399999991372;0.04798310000001038
300;0.001826100000016595;0.05609709999998813
400;0.002901800000017829;0.07597980000002735
500;0.003662299999973584;0.09818039999998973
1000;0.605484400000023;0.24455610000001116
1500;0.0065574000000196975;0.40966769999999997
2000;0.0074609999999779575;0.6404130000000237
2500;0.009203200000001743;0.9442033999999921
3000;0.013899799999990137;1.3396386000000007
5000;0.01923909999999296;3.761527199999989
8000;0.0315286999999671;9.812184600000023
10000;0.07634880000000521;21.62270799999999
