2;0.07037619999999833;0.061600800000007894
3;8.689999999944575e-05;0.00013780000000451764
4;3.059999998811236e-05;5.3800000003434434e-05
5;2.2599999994099562e-05;4.170000001124663e-05
10;2.1200000006160735e-05;4.339999999558586e-05
15;2.6800000000548607e-05;4.5999999997548e-05
20;3.670000000965956e-05;0.00026079999999240044
30;7.080000000314612e-05;0.0004844000000048254
40;5.8699999996747465e-05;0.00040219999999635547
50;5.88000000050215e-05;0.0007543999999910511
80;0.00023659999999381398;0.001920499999997105
90;0.0001653000000061411;0.0031493999999980815
100;0.00018809999998836702;0.0030014000000022634
110;0.0003289999999935844;0.017344300000004864
120;0.00020620000000803884;0.015938199999993685
150;0.0005331999999924619;0.016762800000009292
170;0.0006352000000049429;0.008511099999992666
200;0.0018358999999890102;0.050684799999999086
250;0.0021922000000103026;0.007555299999992826
300;0.0033546999999884974;0.0087892000000096
400;0.0036285000000049195;0.01196229999999332
500;0.004996300000001952;0.017440699999994536
1000;0.02528019999999742;0.0723023999999981
1500;0.06306980000000806;0.19331459999999367
2000;0.11305720000000008;0.487720699999997
2500;0.174730100000005;0.7986478999999918
3000;0.2584889999999973;1.3520843000000013
5000;0.6861811999999929;6.009919800000006
8000;2.0526119000000023;23.5941775
