2;0.059851499999979296;0.053636100000005626
3;7.900000002791785e-05;0.0001372999999489366
4;3.3799999982875306e-05;5.730000003723035e-05
5;8.029999997916093e-05;0.00010590000005095135
10;4.669999998441199e-05;7.560000000239597e-05
15;4.050000001143417e-05;7.829999998421044e-05
20;6.150000001525768e-05;0.0002250000000003638
30;6.510000002890592e-05;0.0006159999999795218
40;5.2299999993010715e-05;0.0003356000000280801
50;7.159999995565158e-05;0.0006252000000017688
80;0.00017779999996037077;0.001328100000023369
90;0.00019439999999804058;0.0021563999999898442
100;0.00017489999999042993;0.002583700000002409
110;0.0002825000000257205;0.002150999999969372
120;0.0001611000000139029;0.004648900000006506
150;0.0005549999999630018;0.0036284999999907086
170;0.0005571000000372806;0.004172600000003968
200;0.0018329999999764368;0.004559900000003836
250;0.001724899999999252;0.005035700000007637
300;0.0034147000000075423;0.009041899999999714
400;0.002795100000014372;0.012108899999986988
500;0.003939399999978832;0.015695499999992535
1000;0.023439399999972466;0.059530400000028294
1500;0.06056319999999005;0.17568080000000919
2000;0.10300769999997783;0.4128657000000544
2500;0.1761077000000455;0.7872476999999662
3000;0.2383968999999979;1.346366900000021
5000;0.6101231000000098;5.335974799999974
8000;1.928882499999986;20.80632700000001
