2;0.06023299999998244;0.05604350000004388
3;6.550000000515865e-05;0.00013260000002901506
4;2.5699999980588473e-05;5.1400000018020364e-05
5;3.209999999853608e-05;5.740000000287182e-05
10;3.489999994599202e-05;9.300000004941467e-05
15;6.76999999882355e-05;8.379999997032428e-05
20;3.750000001900844e-05;0.00021950000001424996
30;4.7499999993760866e-05;0.0007656000000224594
40;7.180000000062137e-05;0.0003796000000306776
50;8.109999998850981e-05;0.0011088000000540887
80;0.00021309999999630236;0.0021949999999719694
90;0.00015830000000960354;0.001480599999979404
100;0.0001231999999617983;0.0019270000000233267
110;0.00018640000001823864;0.002300699999977951
120;0.00017880000001468943;0.002603299999975661
150;0.0004564000000186752;0.0028449999999793363
170;0.0004316000000130771;0.003902199999970435
200;0.0009078000000499742;0.004819199999985813
250;0.001653299999986757;0.005572400000005473
300;0.003549099999986538;0.009589599999969778
400;0.002983599999993203;0.012512300000025789
500;0.004062400000009347;0.016252899999983583
1000;0.02311009999999669;0.06325970000000325
1500;0.05212269999998398;0.167102199999988
2000;0.0943358000000103;0.38443789999996625
2500;0.1758407000000375;0.7312162999999714
3000;0.2242186000000288;1.1806105000000002
5000;0.6372117999999887;5.189556900000014
8000;2.0052943999999684;21.83283990000001
