2;0.06574059999999804;0.06023149999998623
3;6.490000001235785e-05;0.0001366999999845575
4;2.779999999802385e-05;5.529999998543644e-05
5;2.170000001910921e-05;8.699999997929808e-05
10;4.809999998656167e-05;0.00010410000001570552
15;5.859999998847343e-05;0.0001105999999992946
20;3.350000000068576e-05;0.00021850000001677472
30;6.719999998949788e-05;0.0003664000000185297
40;5.0500000014608304e-05;0.0005959000000075321
50;9.560000000874425e-05;0.0006406999999910568
80;0.0001368000000070424;0.0014750999999932901
90;0.00022999999998774;0.002338200000025381
100;0.00015229999999633037;0.0021663999999930184
110;0.00027199999999538704;0.0028247999999848616
120;0.0002044999999952779;0.0035400000000151977
150;0.0004825000000039381;0.005087000000003172
170;0.0005682000000035714;0.003410300000012967
200;0.0013342999999963467;0.00399580000001265
250;0.0018309000000158449;0.007923500000003969
300;0.0038251000000002477;0.010607800000002499
400;0.0034705999999857795;0.013045300000015914
500;0.004179300000004105;0.017062399999986155
1000;0.02503129999999487;0.07680550000000608
1500;0.05988820000001738;0.2023712999999816
2000;0.1046244999999999;0.49482209999999327
2500;0.17036110000000804;0.7897158000000104
3000;0.24827270000000112;1.3065437999999858
5000;0.6706097;5.7187576000000035
8000;2.0610835999999892;22.7030704
