2;0.11129219999997986;0.000138699999979508
3;5.95000000203072e-05;0.00010009999994053942
4;3.800000001774606e-05;7.47999999930471e-05
5;3.140000001167209e-05;7.830000004105386e-05
10;2.9400000016721606e-05;0.00011129999995773687
15;7.08999999687876e-05;9.000000000014552e-05
20;5.239999995865219e-05;0.00023430000010193908
30;6.47000000526532e-05;0.0003361999999924592
40;7.65999999430278e-05;0.00036860000000160653
50;6.970000004002941e-05;0.0010489000000006854
80;0.00014429999998810672;0.000659799999993993
90;0.00012749999996231054;0.0025183000000197353
100;0.0001905000000306245;0.004147399999965273
110;0.00016930000003867463;0.0027383999999983644
120;0.0003158000000667016;0.0013826999999082545
150;0.00031430000001364533;0.002452599999969607
170;0.0005741999999600012;0.0022805999999491178
200;0.0012719000000060987;0.002604299999916293
250;0.0018629999999575375;0.004380500000024767
300;0.0026651000000583736;0.0046675999999479245
400;0.0027330000000347354;0.007392299999992247
500;0.00379540000005818;0.007835799999952542
1000;0.021640100000013263;0.03753549999998995
1500;0.056275499999969725;0.09354880000000776
2000;0.09774460000005547;0.20641809999995075
2500;0.14095350000002327;0.34833449999996446
3000;0.21457140000006802;0.5992011999999249
5000;0.6320777000000817;2.5846502999999075
8000;2.412068599999998;12.241274700000076
9000;1.9770836000000145;15.115897300000029
10000;2.429328600000076;20.08828779999999
12000;4.83776869999997;31.00930010000002
