2;0.9571285000000103;0.7152939999999717
3;0.0021031999999649997;0.016666999999984
4;0.0019543999999882544;0.0026558000000136417
5;0.0025261999999770524;0.0017299000000434717
10;0.0011241999999924701;0.0022731999999905383
15;0.0009589000000005399;0.026658900000029462
20;0.0013562999999976455;0.0038574999999809734
30;0.0011778000000504107;0.005557799999962754
40;0.0012335000000121;0.011409500000013395
50;0.0027509000000236483;0.012013899999999467
80;0.002238299999987703;0.018956500000001597
90;0.0016158999999902335;0.026097900000024765
100;0.0029587999999876047;0.02985340000003589
110;0.002887900000018817;0.030732800000009775
120;0.0027160999999864543;0.028749199999992925
150;0.04479279999998198;0.03288609999998471
170;0.0033157000000301196;0.03837249999997994
200;0.024705699999969966;0.04172909999999774
250;0.0029407000000105654;0.0550141999999596
300;0.0028282000000103835;0.08371449999998504
400;0.0044356000000220774;0.10430879999995568
500;0.005449800000008054;0.1511777000000052
1000;0.008616700000004585;0.29801539999999704
1500;0.45205559999999423;0.41657240000000684
2000;0.011427999999966687;0.6511885000000461
2500;0.010119400000007772;0.9995542999999998
3000;0.010951299999987896;1.3262723000000278
5000;0.022885599999995065;3.789893300000017
8000;0.04411019999997734;9.718857400000047
10000;0.05269039999996039;15.845846900000026
